9887	40	4	0	22
9888	20	2	0	20
9889	20	2	0	20
9890	40	4	0	22
9891	40	4	0	22
9892	20	2	0	20
9893	40	4	0	22
9894	20	2	0	20
9895	20	2	0	20
9896	20	2	0	20
9897	20	2	0	20
9898	40	4	0	22
9899	40	4	0	22
9900	20	2	0	20
9901	20	2	0	20
9902	20	2	0	20
9903	40	4	0	22
9904	20	2	0	20
9905	20	2	0	20
9906	20	2	0	20
9907	40	4	0	22
9908	20	2	0	20
9909	40	4	0	22
9910	20	2	0	20
9911	20	2	0	20
9912	20	2	0	20
9913	40	4	0	22
9914	20	2	0	20
9915	20	2	0	20
9916	20	2	0	20
9917	40	4	0	22
9918	20	2	0	20
9919	20	2	0	20
9920	40	4	0	22
9921	20	2	0	20
9922	20	2	0	20
9923	20	2	0	20
9924	20	2	0	20
9925	40	4	0	22
9926	40	4	0	22
9927	40	4	0	22
9928	40	4	0	22
9929	20	2	0	20
9930	40	4	0	22
9931	40	4	0	22
9932	20	2	0	20
9933	40	4	0	22
9934	20	2	0	20
9935	40	4	0	22
9936	20	2	0	20
9937	40	4	0	22
9938	40	4	0	22
9939	20	2	0	20
9940	20	2	0	20
9941	40	4	0	22
9942	40	4	0	22
9943	40	4	0	22
9944	40	4	0	22
9945	40	4	0	22
9946	20	2	0	20
9947	40	4	0	22
9948	40	4	0	22
9949	40	4	0	22
9950	40	4	0	22
9951	20	2	0	20
9952	40	4	0	22
9953	20	2	0	20
9954	40	4	0	22
9955	20	2	0	20
9956	20	2	0	20
9957	40	4	0	22
9958	20	2	0	20
9959	40	4	0	22
9960	40	4	0	22
9961	20	2	0	20
9962	20	2	0	20
9963	20	2	0	20
9964	40	4	0	22
9965	20	2	0	20
9966	20	2	0	20
9967	20	2	0	20
9968	20	2	0	20
9969	20	2	0	20
9970	20	2	0	20
9971	40	4	0	22
9972	20	2	0	20
9973	40	4	0	22
9974	40	4	0	22
9975	20	2	0	20
9976	40	4	0	22
9977	40	4	0	22
9978	40	4	0	22
9979	20	2	0	20
9980	40	4	0	22
9981	40	4	0	22
9982	20	2	0	20
9983	40	4	0	22
9984	40	4	0	22
9985	40	4	0	22
9986	20	2	0	20
9987	20	2	0	20
9988	40	4	0	22
9989	20	2	0	20
9990	20	2	0	20
9991	40	4	0	22
9992	40	4	0	22
9993	40	4	0	22
9994	20	2	0	20
9995	20	2	0	20
9996	20	2	0	20
9997	20	2	0	20
9998	20	2	0	20
9999	40	4	0	22
10000	20	2	0	20
10001	40	4	0	22
10002	20	2	0	20
10003	40	4	0	22
10004	20	2	0	20
10005	20	2	0	20
10006	40	4	0	22
10007	20	2	0	20
10008	20	2	0	20
10009	20	2	0	20
10010	20	2	0	20
10011	20	2	0	20
10012	20	2	0	20
10013	40	4	0	22
10014	40	4	0	22
10015	40	4	0	22
10016	20	2	0	20
10017	20	2	0	20
10018	20	2	0	20
10019	20	2	0	20
10020	20	2	0	20
10021	40	4	0	22
10022	40	4	0	22
10023	20	2	0	20
10024	40	4	0	22
10025	20	2	0	20
10026	40	4	0	22
10027	20	2	0	20
10028	20	2	0	20
10029	20	2	0	20
10030	20	2	0	20
10031	20	2	0	20
10032	20	2	0	20
10033	20	2	0	20
10034	40	4	0	22
10035	40	4	0	22
10036	40	4	0	22
10037	20	2	0	20
10038	40	4	0	22
10039	20	2	0	20
10040	20	2	0	20
10041	40	4	0	22
10042	20	2	0	20
10043	40	4	0	22
10044	40	4	0	22
10045	40	4	0	22
10046	20	2	0	20
10047	40	4	0	22
10048	20	2	0	20
10049	40	4	0	22
10050	20	2	0	20
10051	40	4	0	22
10052	20	2	0	20
10053	20	2	0	20
10054	20	2	0	20
10055	40	4	0	22
10056	20	2	0	20
10057	20	2	0	20
10058	40	4	0	22
10059	20	2	0	20
10060	20	2	0	20
10061	20	2	0	20
10062	20	2	0	20
10063	40	4	0	22
10064	20	2	0	20
10065	20	2	0	20
10066	40	4	0	22
10067	40	4	0	22
10068	40	4	0	22
10069	20	2	0	20
10070	20	2	0	20
10071	20	2	0	20
10072	20	2	0	20
10073	20	2	0	20
10074	20	2	0	20
10075	40	4	0	22
10076	40	4	0	22
10077	20	2	0	20
10078	40	4	0	22
10079	40	4	0	22
10080	20	2	0	20
10081	40	4	0	22
10082	40	4	0	22
10083	40	4	0	22
10084	20	2	0	20
10085	40	4	0	22
10086	20	2	0	20
10087	20	2	0	20
10088	40	4	0	22
10089	40	4	0	22
10090	40	4	0	22
10091	20	2	0	20
10092	40	4	0	22
10093	20	2	0	20
10094	20	2	0	20
10095	40	4	0	22
10096	20	2	0	20
10097	40	4	0	22
10098	40	4	0	22
10099	40	4	0	22
10100	20	2	0	20
10101	40	4	0	22
10102	20	2	0	20
10103	20	2	0	20
10104	20	2	0	20
10105	40	4	0	22
10106	40	4	0	22
10107	40	4	0	22
10108	20	2	0	20
10109	20	2	0	20
10110	20	2	0	20
10111	40	4	0	22
10112	40	4	0	22
10113	20	2	0	20
10114	40	4	0	22
10115	40	4	0	22
10116	20	2	0	20
10117	20	2	0	20
10118	40	4	0	22
10119	20	2	0	20
10120	40	4	0	22
10121	20	2	0	20
10122	20	2	0	20
10123	40	4	0	22
10124	40	4	0	22
10125	40	4	0	22
10126	40	4	0	22
10127	20	2	0	20
10128	40	4	0	22
10129	20	2	0	20
10130	40	4	0	22
10131	40	4	0	22
10132	40	4	0	22
10133	20	2	0	20
10134	40	4	0	22
10135	20	2	0	20
10136	40	4	0	22
10137	20	2	0	20
10138	40	4	0	22
10139	40	4	0	22
10140	20	2	0	20
10141	40	4	0	22
10142	20	2	0	20
10143	20	2	0	20
10144	40	4	0	22
10145	40	4	0	22
10146	40	4	0	22
10147	20	2	0	20
10148	40	4	0	22
10149	20	2	0	20
10150	20	2	0	20
10151	20	2	0	20
10152	40	4	0	22
10153	20	2	0	20
10154	40	4	0	22
10155	40	4	0	22
10156	40	4	0	22
10157	20	2	0	20
10158	20	2	0	20
10159	40	4	0	22
10160	20	2	0	20
10161	20	2	0	20
10162	40	4	0	22
10163	40	4	0	22
10164	20	2	0	20
10165	20	2	0	20
10166	20	2	0	20
10167	40	4	0	22
10168	40	4	0	22
10169	20	2	0	20
10170	40	4	0	22
10171	40	4	0	22
10172	20	2	0	20
10173	20	2	0	20
10174	40	4	0	22
10175	40	4	0	22
10176	40	4	0	22
10177	20	2	0	20
10178	20	2	0	20
10179	20	2	0	20
10180	20	2	0	20
10181	40	4	0	22
10182	40	4	0	22
10183	20	2	0	20
10184	40	4	0	22
10185	20	2	0	20
10186	20	2	0	20
10187	40	4	0	22
10188	40	4	0	22
10189	40	4	0	22
10190	40	4	0	22
10191	20	2	0	20
10192	40	4	0	22
10193	20	2	0	20
10194	20	2	0	20
10195	40	4	0	22
10196	20	2	0	20
10197	40	4	0	22
10198	40	4	0	22
10199	40	4	0	22
10200	40	4	0	22
10201	20	2	0	20
10202	20	2	0	20
10203	20	2	0	20
10204	20	2	0	20
10205	40	4	0	22
10206	40	4	0	22
10207	20	2	0	20
10208	40	4	0	22
10209	20	2	0	20
10210	20	2	0	20
10211	20	2	0	20
10212	20	2	0	20
10213	40	4	0	22
10214	20	2	0	20
10215	20	2	0	20
10216	20	2	0	20
10217	20	2	0	20
10218	40	4	0	22
10219	20	2	0	20
10220	40	4	0	22
10221	40	4	0	22
10222	20	2	0	20
10223	40	4	0	22
10224	40	4	0	22
10225	20	2	0	20
10226	40	4	0	22
10227	20	2	0	20
10228	40	4	0	22
10229	40	4	0	22
10230	40	4	0	22
10231	20	2	0	20
10232	20	2	0	20
10233	40	4	0	22
10234	20	2	0	20
10235	40	4	0	22
10236	40	4	0	22
10237	20	2	0	20
10238	20	2	0	20
10239	40	4	0	22
10240	20	2	0	20
10241	40	4	0	22
10242	40	4	0	22
10243	20	2	0	20
10244	40	4	0	22
10245	20	2	0	20
10246	20	2	0	20
10247	40	4	0	22
10248	40	4	0	22
10249	20	2	0	20
10250	40	4	0	22
10251	20	2	0	20
10252	40	4	0	22
10253	20	2	0	20
10254	20	2	0	20
10255	20	2	0	20
10256	20	2	0	20
10257	20	2	0	20
10258	20	2	0	20
10259	40	4	0	22
10260	40	4	0	22
10261	20	2	0	20
10262	20	2	0	20
10263	20	2	0	20
10264	40	4	0	22
10265	20	2	0	20
10266	20	2	0	20
10267	20	2	0	20
10268	20	2	0	20
10269	20	2	0	20
10270	40	4	0	22
10271	20	2	0	20
10272	20	2	0	20
10273	20	2	0	20
10274	40	4	0	22
10275	20	2	0	20
10276	20	2	0	20
10277	40	4	0	22
10278	20	2	0	20
10279	20	2	0	20
10280	40	4	0	22
10281	20	2	0	20
10282	40	4	0	22
10283	40	4	0	22
10284	40	4	0	22
10285	40	4	0	22
10286	20	2	0	20
10287	20	2	0	20
10288	40	4	0	22
10289	40	4	0	22
10290	40	4	0	22
10291	20	2	0	20
10292	20	2	0	20
10293	40	4	0	22
10294	40	4	0	22
10295	40	4	0	22
10296	20	2	0	20
10297	20	2	0	20
10298	40	4	0	22
10299	20	2	0	20
10300	40	4	0	22
10301	40	4	0	22
10302	20	2	0	20
10303	40	4	0	22
10304	20	2	0	20
10305	20	2	0	20
10306	40	4	0	22
10307	20	2	0	20
10308	40	4	0	22
10309	20	2	0	20
10310	20	2	0	20
10311	20	2	0	20
10312	20	2	0	20
10313	40	4	0	22
10314	40	4	0	22
10315	20	2	0	20
10316	40	4	0	22
10317	20	2	0	20
10318	20	2	0	20
10319	40	4	0	22
10320	40	4	0	22
10321	20	2	0	20
10322	40	4	0	22
10323	40	4	0	22
10324	20	2	0	20
10325	20	2	0	20
10326	20	2	0	20
10327	40	4	0	22
10328	40	4	0	22
10329	40	4	0	22
10330	40	4	0	22
10331	40	4	0	22
10332	40	4	0	22
10333	40	4	0	22
10334	20	2	0	20
10335	40	4	0	22
10336	40	4	0	22
10337	40	4	0	22
10338	20	2	0	20
10339	20	2	0	20
10340	20	2	0	20
10341	40	4	0	22
10342	40	4	0	22
10343	40	4	0	22
10344	20	2	0	20
10345	40	4	0	22
10346	40	4	0	22
10347	40	4	0	22
10348	40	4	0	22
10349	40	4	0	22
10350	40	4	0	22
10351	20	2	0	20
10352	40	4	0	22
10353	20	2	0	20
10354	40	4	0	22
10355	20	2	0	20
10356	20	2	0	20
10357	40	4	0	22
10358	40	4	0	22
10359	40	4	0	22
10360	20	2	0	20
10361	20	2	0	20
10362	40	4	0	22
10363	40	4	0	22
10364	20	2	0	20
10365	20	2	0	20
10366	20	2	0	20
10367	20	2	0	20
10368	20	2	0	20
10369	40	4	0	22
10370	40	4	0	22
10371	40	4	0	22
10372	20	2	0	20
10373	20	2	0	20
10374	40	4	0	22
10375	40	4	0	22
10376	40	4	0	22
10377	20	2	0	20
10378	40	4	0	22
10379	40	4	0	22
10380	20	2	0	20
10381	20	2	0	20
10382	20	2	0	20
10383	20	2	0	20
10384	20	2	0	20
10385	20	2	0	20
10386	40	4	0	22
10387	20	2	0	20
10388	40	4	0	22
10389	20	2	0	20
10390	20	2	0	20
10391	40	4	0	22
10392	40	4	0	22
10393	20	2	0	20
10394	40	4	0	22
10395	20	2	0	20
10396	20	2	0	20
10397	20	2	0	20
10398	20	2	0	20
10399	20	2	0	20
10400	40	4	0	22
10401	20	2	0	20
10402	20	2	0	20
10403	40	4	0	22
10404	20	2	0	20
10405	40	4	0	22
10406	40	4	0	22
10407	20	2	0	20
10408	20	2	0	20
10409	20	2	0	20
10410	20	2	0	20
10411	20	2	0	20
10412	40	4	0	22
10413	40	4	0	22
10414	20	2	0	20
10415	20	2	0	20
10416	20	2	0	20
10417	20	2	0	20
10418	40	4	0	22
10419	40	4	0	22
10420	40	4	0	22
10421	20	2	0	20
10422	40	4	0	22
10423	40	4	0	22
10424	20	2	0	20
10425	40	4	0	22
10426	20	2	0	20
10427	40	4	0	22
10428	40	4	0	22
10429	20	2	0	20
10430	20	2	0	20
10431	20	2	0	20
10432	40	4	0	22
10433	20	2	0	20
10434	20	2	0	20
10435	40	4	0	22
10436	20	2	0	20
10437	40	4	0	22
10438	40	4	0	22
10439	40	4	0	22
10440	20	2	0	20
10441	40	4	0	22
10442	20	2	0	20
10443	40	4	0	22
10444	20	2	0	20
10445	20	2	0	20
10446	40	4	0	22
10447	20	2	0	20
10448	20	2	0	20
10449	20	2	0	20
10450	20	2	0	20
10451	20	2	0	20
10452	20	2	0	20
10453	40	4	0	22
10454	40	4	0	22
10455	20	2	0	20
10456	20	2	0	20
10457	20	2	0	20
10458	20	2	0	20
10459	40	4	0	22
10460	20	2	0	20
10461	40	4	0	22
10462	40	4	0	22
10463	20	2	0	20
10464	40	4	0	22
10465	20	2	0	20
10466	40	4	0	22
10467	40	4	0	22
10468	20	2	0	20
10469	20	2	0	20
10470	40	4	0	22
10471	20	2	0	20
10472	40	4	0	22
10473	20	2	0	20
10474	40	4	0	22
10475	20	2	0	20
10476	40	4	0	22
10477	40	4	0	22
10478	40	4	0	22
10479	20	2	0	20
10480	20	2	0	20
10481	40	4	0	22
10482	40	4	0	22
10483	40	4	0	22
10484	20	2	0	20
10485	40	4	0	22
10486	40	4	0	22
10487	40	4	0	22
10488	20	2	0	20
10489	20	2	0	20
10490	40	4	0	22
10491	40	4	0	22
10492	40	4	0	22
10493	40	4	0	22
10494	40	4	0	22
10495	20	2	0	20
10496	20	2	0	20
10497	40	4	0	22
10498	40	4	0	22
10499	20	2	0	20
10500	40	4	0	22
10501	40	4	0	22
10502	20	2	0	20
10503	40	4	0	22
10504	40	4	0	22
10505	40	4	0	22
10506	20	2	0	20
10507	20	2	0	20
10508	20	2	0	20
10509	20	2	0	20
10510	20	2	0	20
10511	20	2	0	20
10512	20	2	0	20
10513	20	2	0	20
10514	40	4	0	22
10515	20	2	0	20
10516	40	4	0	22
10517	20	2	0	20
10518	40	4	0	22
10519	20	2	0	20
10520	40	4	0	22
10521	20	2	0	20
10522	20	2	0	20
10523	40	4	0	22
10524	40	4	0	22
10525	40	4	0	22
10526	40	4	0	22
10527	20	2	0	20
10528	40	4	0	22
10529	20	2	0	20
10530	20	2	0	20
10531	40	4	0	22
10532	40	4	0	22
10533	40	4	0	22
10534	20	2	0	20
10535	40	4	0	22
10536	40	4	0	22
10537	40	4	0	22
10538	20	2	0	20
10539	40	4	0	22
10540	40	4	0	22
10541	40	4	0	22
10542	40	4	0	22
10543	20	2	0	20
10544	20	2	0	20
10545	20	2	0	20
10546	20	2	0	20
10547	20	2	0	20
10548	20	2	0	20
10549	20	2	0	20
10550	40	4	0	22
10551	20	2	0	20
10552	20	2	0	20
10553	20	2	0	20
10554	20	2	0	20
10555	20	2	0	20
10556	40	4	0	22
10557	20	2	0	20
10558	40	4	0	22
10559	40	4	0	22
10560	40	4	0	22
10561	20	2	0	20
10562	40	4	0	22
10563	20	2	0	20
10564	40	4	0	22
10565	20	2	0	20
10566	20	2	0	20
10567	40	4	0	22
10568	20	2	0	20
10569	20	2	0	20
10570	40	4	0	22
10571	40	4	0	22
10572	20	2	0	20
10573	20	2	0	20
10574	20	2	0	20
10575	40	4	0	22
10576	20	2	0	20
10577	20	2	0	20
10578	20	2	0	20
10579	40	4	0	22
10580	40	4	0	22
10581	40	4	0	22
10582	20	2	0	20
10583	20	2	0	20
10584	40	4	0	22
10585	40	4	0	22
10586	40	4	0	22
10587	20	2	0	20
10588	40	4	0	22
10589	20	2	0	20
10590	40	4	0	22
10591	20	2	0	20
10592	40	4	0	22
10593	40	4	0	22
10594	20	2	0	20
10595	40	4	0	22
10596	40	4	0	22
10597	40	4	0	22
10598	20	2	0	20
10599	40	4	0	22
10600	20	2	0	20
10601	40	4	0	22
10602	20	2	0	20
10603	20	2	0	20
10604	40	4	0	22
10605	40	4	0	22
10606	40	4	0	22
10607	40	4	0	22
10608	20	2	0	20
10609	40	4	0	22
10610	40	4	0	22
10611	20	2	0	20
10612	20	2	0	20
10613	40	4	0	22
10614	40	4	0	22
10615	40	4	0	22
10616	40	4	0	22
10617	20	2	0	20
10618	40	4	0	22
10619	20	2	0	20
10620	20	2	0	20
10621	40	4	0	22
10622	40	4	0	22
10623	40	4	0	22
10624	40	4	0	22
10625	20	2	0	20
10626	40	4	0	22
10627	40	4	0	22
10628	20	2	0	20
10629	20	2	0	20
10630	20	2	0	20
10631	40	4	0	22
10632	40	4	0	22
10633	20	2	0	20
10634	40	4	0	22
10635	20	2	0	20
10636	20	2	0	20
10637	40	4	0	22
10638	20	2	0	20
10639	40	4	0	22
10640	40	4	0	22
10641	40	4	0	22
10642	40	4	0	22
10643	20	2	0	20
10644	20	2	0	20
10645	40	4	0	22
10646	40	4	0	22
10647	40	4	0	22
10648	40	4	0	22
10649	20	2	0	20
10650	20	2	0	20
10651	40	4	0	22
10652	20	2	0	20
10653	40	4	0	22
10654	40	4	0	22
10655	40	4	0	22
10656	40	4	0	22
10657	20	2	0	20
10658	40	4	0	22
10659	40	4	0	22
10660	20	2	0	20
10661	20	2	0	20
10662	40	4	0	22
10663	40	4	0	22
10664	20	2	0	20
10665	40	4	0	22
10666	20	2	0	20
10667	20	2	0	20
10668	20	2	0	20
10669	40	4	0	22
10670	40	4	0	22
10671	40	4	0	22
10672	40	4	0	22
10673	20	2	0	20
10674	20	2	0	20
10675	20	2	0	20
10676	20	2	0	20
10677	20	2	0	20
10678	40	4	0	22
10679	40	4	0	22
10680	20	2	0	20
10681	20	2	0	20
10682	20	2	0	20
10683	20	2	0	20
10684	20	2	0	20
10685	20	2	0	20
10686	20	2	0	20
10687	40	4	0	22
10688	40	4	0	22
10689	20	2	0	20
10690	40	4	0	22
10691	20	2	0	20
10692	20	2	0	20
10693	20	2	0	20
10694	20	2	0	20
10695	20	2	0	20
10696	20	2	0	20
10697	20	2	0	20
10698	40	4	0	22
10699	20	2	0	20
10700	20	2	0	20
10701	20	2	0	20
10702	40	4	0	22
10703	20	2	0	20
10704	20	2	0	20
10705	20	2	0	20
10706	40	4	0	22
10707	40	4	0	22
10708	40	4	0	22
10709	20	2	0	20
10710	40	4	0	22
10711	20	2	0	20
10712	40	4	0	22
10713	40	4	0	22
10714	20	2	0	20
10715	40	4	0	22
10716	20	2	0	20
10717	20	2	0	20
10718	20	2	0	20
10719	40	4	0	22
10720	20	2	0	20
10721	20	2	0	20
10722	40	4	0	22
10723	40	4	0	22
10724	20	2	0	20
10725	20	2	0	20
10726	40	4	0	22
10727	20	2	0	20
10728	40	4	0	22
10729	20	2	0	20
10730	40	4	0	22
10731	40	4	0	22
10732	40	4	0	22
10733	40	4	0	22
10734	20	2	0	20
10735	40	4	0	22
10736	40	4	0	22
10737	20	2	0	20
10738	40	4	0	22
10739	40	4	0	22
10740	40	4	0	22
10741	40	4	0	22
10742	20	2	0	20
10743	40	4	0	22
10744	20	2	0	20
10745	40	4	0	22
10746	40	4	0	22
10747	40	4	0	22
10748	40	4	0	22
10749	20	2	0	20
10750	40	4	0	22
10751	40	4	0	22
10752	40	4	0	22
10753	40	4	0	22
10754	20	2	0	20
10755	40	4	0	22
10756	40	4	0	22
10757	20	2	0	20
10758	20	2	0	20
10759	40	4	0	22
10760	20	2	0	20
10761	40	4	0	22
10762	20	2	0	20
10763	40	4	0	22
10764	40	4	0	22
10765	20	2	0	20
10766	40	4	0	22
10767	20	2	0	20
10768	20	2	0	20
10769	20	2	0	20
10770	20	2	0	20
10771	40	4	0	22
10772	20	2	0	20
10773	20	2	0	20
10774	40	4	0	22
10775	40	4	0	22
10776	40	4	0	22
10777	40	4	0	22
10778	20	2	0	20
10779	40	4	0	22
10780	20	2	0	20
10781	40	4	0	22
10782	40	4	0	22
10783	40	4	0	22
10784	20	2	0	20
10785	20	2	0	20
10786	20	2	0	20
10787	20	2	0	20
10788	20	2	0	20
10789	40	4	0	22
10790	20	2	0	20
10791	40	4	0	22
10792	20	2	0	20
10793	40	4	0	22
10794	20	2	0	20
10795	40	4	0	22
10796	40	4	0	22
10797	40	4	0	22
10798	40	4	0	22
10799	20	2	0	20
10800	40	4	0	22
10801	20	2	0	20
10802	20	2	0	20
10803	20	2	0	20
10804	20	2	0	20
10805	20	2	0	20
10806	40	4	0	22
10807	40	4	0	22
10808	20	2	0	20
10809	40	4	0	22
10810	40	4	0	22
10811	40	4	0	22
10812	20	2	0	20
10813	40	4	0	22
10814	40	4	0	22
10815	40	4	0	22
10816	40	4	0	22
10817	40	4	0	22
10818	20	2	0	20
10819	40	4	0	22
10820	20	2	0	20
10821	40	4	0	22
10822	20	2	0	20
10823	40	4	0	22
10824	40	4	0	22
10825	20	2	0	20
10826	40	4	0	22
10827	20	2	0	20
10828	40	4	0	22
10829	40	4	0	22
10830	20	2	0	20
10831	40	4	0	22
10832	20	2	0	20
10833	20	2	0	20
10834	40	4	0	22
10835	20	2	0	20
10836	20	2	0	20
10837	40	4	0	22
10838	40	4	0	22
10839	40	4	0	22
10840	40	4	0	22
10841	20	2	0	20
10842	20	2	0	20
10843	40	4	0	22
10844	40	4	0	22
10845	20	2	0	20
10846	20	2	0	20
10847	40	4	0	22
10848	20	2	0	20
10849	20	2	0	20
10850	40	4	0	22
10851	40	4	0	22
10852	20	2	0	20
10853	40	4	0	22
10854	20	2	0	20
10855	40	4	0	22
10856	40	4	0	22
10857	20	2	0	20
10858	20	2	0	20
10859	20	2	0	20
10860	40	4	0	22
10861	20	2	0	20
10862	40	4	0	22
10863	20	2	0	20
10864	40	4	0	22
10865	40	4	0	22
10866	40	4	0	22
10867	20	2	0	20
10868	40	4	0	22
10869	40	4	0	22
10870	20	2	0	20
10871	20	2	0	20
10872	40	4	0	22
10873	40	4	0	22
10874	20	2	0	20
10875	20	2	0	20
10876	40	4	0	22
10877	40	4	0	22
10878	20	2	0	20
10879	20	2	0	20
10880	40	4	0	22
10881	20	2	0	20
10882	40	4	0	22
10883	20	2	0	20
10884	20	2	0	20
10885	40	4	0	22
10886	40	4	0	22
10887	20	2	0	20
10888	20	2	0	20
10889	20	2	0	20
10890	20	2	0	20
10891	20	2	0	20
10892	20	2	0	20
10893	20	2	0	20
10894	40	4	0	22
10895	20	2	0	20
10896	40	4	0	22
10897	20	2	0	20
10898	20	2	0	20
10899	20	2	0	20
10900	20	2	0	20
10901	40	4	0	22
10902	40	4	0	22
10903	20	2	0	20
10904	20	2	0	20
10905	40	4	0	22
10906	20	2	0	20
10907	40	4	0	22
10908	20	2	0	20
10909	20	2	0	20
10910	40	4	0	22
10911	20	2	0	20
10912	20	2	0	20
10913	20	2	0	20
10914	20	2	0	20
10915	40	4	0	22
10916	40	4	0	22
10917	40	4	0	22
10918	40	4	0	22
10919	40	4	0	22
10920	20	2	0	20
10921	20	2	0	20
10922	40	4	0	22
10923	40	4	0	22
10924	20	2	0	20
10925	20	2	0	20
10926	20	2	0	20
10927	20	2	0	20
10928	20	2	0	20
10929	40	4	0	22
10930	40	4	0	22
10931	20	2	0	20
10932	20	2	0	20
10933	20	2	0	20
10934	40	4	0	22
10935	40	4	0	22
10936	40	4	0	22
10937	40	4	0	22
10938	20	2	0	20
10939	40	4	0	22
10940	40	4	0	22
10941	40	4	0	22
10942	40	4	0	22
10943	40	4	0	22
10944	20	2	0	20
10945	40	4	0	22
10946	40	4	0	22
10947	20	2	0	20
10948	40	4	0	22
10949	40	4	0	22
10950	40	4	0	22
10951	40	4	0	22
10952	40	4	0	22
10953	40	4	0	22
10954	20	2	0	20
10955	40	4	0	22
10956	40	4	0	22
10957	40	4	0	22
10958	40	4	0	22
10959	40	4	0	22
10960	20	2	0	20
10961	20	2	0	20
10962	40	4	0	22
10963	20	2	0	20
10964	20	2	0	20
10965	20	2	0	20
10966	40	4	0	22
10967	20	2	0	20
10968	20	2	0	20
10969	40	4	0	22
10970	40	4	0	22
10971	20	2	0	20
10972	40	4	0	22
10973	40	4	0	22
10974	40	4	0	22
10975	40	4	0	22
10976	40	4	0	22
10977	20	2	0	20
10978	40	4	0	22
10979	20	2	0	20
10980	20	2	0	20
10981	40	4	0	22
10982	20	2	0	20
10983	20	2	0	20
10984	20	2	0	20
10985	40	4	0	22
10986	20	2	0	20
10987	40	4	0	22
10988	20	2	0	20
10989	40	4	0	22
10990	40	4	0	22
10991	40	4	0	22
10992	20	2	0	20
10993	20	2	0	20
10994	40	4	0	22
10995	40	4	0	22
10996	20	2	0	20
10997	40	4	0	22
10998	40	4	0	22
10999	20	2	0	20
11000	20	2	0	20
11001	20	2	0	20
11002	20	2	0	20
11003	20	2	0	20
11004	20	2	0	20
11005	20	2	0	20
11006	40	4	0	22
11007	40	4	0	22
11008	20	2	0	20
11009	20	2	0	20
11010	40	4	0	22
11011	20	2	0	20
11012	40	4	0	22
11013	20	2	0	20
11014	40	4	0	22
11015	40	4	0	22
11016	40	4	0	22
11017	40	4	0	22
11018	40	4	0	22
11019	20	2	0	20
11020	40	4	0	22
11021	20	2	0	20
11022	20	2	0	20
11023	20	2	0	20
11024	20	2	0	20
11025	40	4	0	22
11026	40	4	0	22
11027	20	2	0	20
11028	40	4	0	22
11029	20	2	0	20
11030	20	2	0	20
11031	40	4	0	22
11032	40	4	0	22
11033	20	2	0	20
11034	20	2	0	20
11035	40	4	0	22
11036	40	4	0	22
11037	40	4	0	22
11038	40	4	0	22
11039	40	4	0	22
11040	40	4	0	22
11041	40	4	0	22
11042	20	2	0	20
11043	20	2	0	20
11044	40	4	0	22
11045	40	4	0	22
11046	40	4	0	22
11047	20	2	0	20
11048	20	2	0	20
11049	40	4	0	22
11050	40	4	0	22
11051	20	2	0	20
11052	40	4	0	22
11053	20	2	0	20
11054	40	4	0	22
11055	40	4	0	22
11056	20	2	0	20
11057	20	2	0	20
11058	40	4	0	22
11059	40	4	0	22
11060	20	2	0	20
11061	40	4	0	22
11062	40	4	0	22
11063	20	2	0	20
11064	20	2	0	20
11065	20	2	0	20
11066	20	2	0	20
11067	40	4	0	22
11068	40	4	0	22
11069	20	2	0	20
11070	20	2	0	20
11071	20	2	0	20
11072	40	4	0	22
11073	40	4	0	22
11074	20	2	0	20
11075	20	2	0	20
11076	20	2	0	20
11077	20	2	0	20
11078	20	2	0	20
11079	20	2	0	20
11080	20	2	0	20
11081	40	4	0	22
11082	20	2	0	20
11083	40	4	0	22
11084	20	2	0	20
11085	20	2	0	20
11086	40	4	0	22
11087	20	2	0	20
11088	20	2	0	20
11089	40	4	0	22
11090	20	2	0	20
11091	40	4	0	22
11092	20	2	0	20
11093	40	4	0	22
11094	20	2	0	20
11095	20	2	0	20
11096	40	4	0	22
11097	20	2	0	20
11098	20	2	0	20
11099	40	4	0	22
11100	20	2	0	20
11101	40	4	0	22
11102	20	2	0	20
11103	40	4	0	22
11104	40	4	0	22
11105	20	2	0	20
11106	40	4	0	22
11107	40	4	0	22
11108	40	4	0	22
11109	20	2	0	20
11110	20	2	0	20
11111	40	4	0	22
11112	40	4	0	22
11113	40	4	0	22
11114	40	4	0	22
11115	20	2	0	20
11116	20	2	0	20
11117	20	2	0	20
11118	40	4	0	22
11119	20	2	0	20
11120	20	2	0	20
11121	40	4	0	22
11122	40	4	0	22
11123	40	4	0	22
11124	40	4	0	22
11125	40	4	0	22
11126	40	4	0	22
11127	40	4	0	22
11128	20	2	0	20
11129	40	4	0	22
11130	20	2	0	20
11131	40	4	0	22
11132	20	2	0	20
11133	20	2	0	20
11134	20	2	0	20
11135	40	4	0	22
11136	20	2	0	20
11137	40	4	0	22
11138	20	2	0	20
11139	20	2	0	20
11140	40	4	0	22
11141	20	2	0	20
11142	20	2	0	20
11143	40	4	0	22
11144	20	2	0	20
11145	40	4	0	22
11146	20	2	0	20
11147	20	2	0	20
11148	40	4	0	22
11149	20	2	0	20
11150	20	2	0	20
11151	20	2	0	20
11152	40	4	0	22
11153	20	2	0	20
11154	20	2	0	20
11155	40	4	0	22
11156	40	4	0	22
11157	20	2	0	20
11158	20	2	0	20
