(3,	 4,	 7)	2264	40	4	14	18	22
(3,	 4,	 8)	3424	40	4	13	17	22
(3,	 4,	 9)	2804	40	4	10	14	22
(3,	 4,	 10)	5268	40	4	10	14	22
(3,	 4,	 11)	1404	40	4	8	12	22
(3,	 4,	 12)	1651	20	2	4	6	20
(3,	 4,	 12)	1652	20	2	3	5	20
(3,	 4,	 13)	1214	40	4	5	9	22
(3,	 4,	 14)	2655	40	4	4	8	22
(3,	 4,	 15)	5593	40	4	3	7	22
(3,	 4,	 16)	5489	40	4	1	5	22
(3,	 4,	 17)	2597	40	4	0	4	22
Stack at (3, 5), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 5,	 0)	6068	20	2	18	20	20
(3,	 5,	 0)	6072	20	2	18	20	20
(3,	 5,	 1)	5356	20	2	15	17	20
(3,	 5,	 1)	5357	20	2	19	21	20
(3,	 5,	 2)	1517	20	2	14	16	20
(3,	 5,	 2)	1518	20	2	18	20	20
(3,	 5,	 3)	2166	20	2	17	19	20
(3,	 5,	 3)	2167	20	2	12	14	20
(3,	 5,	 4)	2987	20	2	11	13	20
(3,	 5,	 4)	3011	20	2	12	14	20
(3,	 5,	 5)	6257	20	2	20	22	20
(3,	 5,	 5)	6258	20	2	1	3	20
(3,	 5,	 6)	0448	40	4	20	24	22
(3,	 5,	 7)	4465	40	4	20	24	22
(3,	 5,	 8)	4001	40	4	19	23	22
(3,	 5,	 9)	0918	20	2	15	17	20
(3,	 5,	 9)	0919	20	2	1	3	20
(3,	 5,	 10)	3513	40	4	14	18	22
(3,	 5,	 11)	4946	40	4	13	17	22
(3,	 5,	 12)	0316	40	4	9	13	22
(3,	 5,	 13)	5937	40	4	9	13	22
(3,	 5,	 14)	2784	40	4	7	11	22
(3,	 5,	 15)	1353	40	4	4	8	22
(3,	 5,	 16)	3882	40	4	3	7	22
(3,	 5,	 17)	5272	40	4	1	5	22
Stack at (3, 6), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 6,	 0)	4849	20	2	15	17	20
(3,	 6,	 0)	4850	20	2	20	22	20
(3,	 6,	 1)	1316	20	2	16	18	20
(3,	 6,	 1)	1325	20	2	17	19	20
(3,	 6,	 2)	0321	20	2	18	20	20
(3,	 6,	 2)	0322	20	2	7	9	20
(3,	 6,	 3)	2380	40	4	22	26	22
(3,	 6,	 4)	3204	20	2	13	15	20
(3,	 6,	 4)	3213	20	2	9	11	20
(3,	 6,	 5)	3714	40	4	21	25	22
(3,	 6,	 6)	4443	40	4	17	21	22
(3,	 6,	 7)	2056	40	4	14	18	22
(3,	 6,	 8)	2908	40	4	10	14	22
(3,	 6,	 9)	5741	40	4	10	14	22
(3,	 6,	 10)	1073	40	4	9	13	22
(3,	 6,	 11)	5903	20	2	3	5	20
(3,	 6,	 11)	5904	20	2	5	7	20
(3,	 6,	 12)	0859	40	4	6	10	22
(3,	 6,	 13)	4281	40	4	4	8	22
(3,	 6,	 14)	5573	20	2	1	3	20
(3,	 6,	 14)	5574	20	2	2	4	20
(3,	 6,	 15)	4158	40	4	1	5	22
(3,	 6,	 16)	0782	40	4	0	4	22
(3,	 6,	 17)	2834	40	4	0	4	22
Stack at (3, 7), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 7,	 0)	5527	20	2	19	21	20
(3,	 7,	 0)	5534	20	2	20	22	20
(3,	 7,	 1)	4976	20	2	14	16	20
(3,	 7,	 1)	4985	20	2	13	15	20
(3,	 7,	 2)	4366	20	2	15	17	20
(3,	 7,	 2)	4374	20	2	11	13	20
(3,	 7,	 3)	3943	40	4	19	23	22
(3,	 7,	 4)	2855	40	4	18	22	22
(3,	 7,	 5)	3519	40	4	17	21	22
(3,	 7,	 6)	0493	40	4	16	20	22
(3,	 7,	 7)	1234	20	2	14	16	20
(3,	 7,	 7)	1240	20	2	0	2	20
(3,	 7,	 8)	0889	40	4	13	17	22
(3,	 7,	 9)	0330	40	4	12	16	22
(3,	 7,	 10)	1922	40	4	8	12	22
(3,	 7,	 11)	2479	40	4	8	12	22
(3,	 7,	 12)	2666	40	4	8	12	22
(3,	 7,	 13)	3303	40	4	6	10	22
(3,	 7,	 14)	1647	40	4	5	9	22
(3,	 7,	 15)	2144	40	4	5	9	22
(3,	 7,	 16)	2290	40	4	4	8	22
(3,	 7,	 17)	1761	40	4	3	7	22
Stack at (3, 8), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 8,	 0)	5049	20	2	14	16	20
(3,	 8,	 0)	5060	20	2	17	19	20
(3,	 8,	 1)	0681	20	2	12	14	20
(3,	 8,	 1)	0682	20	2	12	14	20
(3,	 8,	 2)	3932	20	2	16	18	20
(3,	 8,	 2)	3952	20	2	8	10	20
(3,	 8,	 3)	0340	40	4	21	25	22
(3,	 8,	 4)	5748	40	4	20	24	22
(3,	 8,	 5)	1663	40	4	17	21	22
(3,	 8,	 6)	2087	20	2	17	19	20
(3,	 8,	 6)	2088	20	2	0	2	20
(3,	 8,	 7)	4638	20	2	10	12	20
(3,	 8,	 7)	4653	20	2	5	7	20
(3,	 8,	 8)	2967	40	4	11	15	22
(3,	 8,	 9)	3261	20	2	1	3	20
(3,	 8,	 9)	3262	20	2	10	12	20
(3,	 8,	 10)	2485	40	4	10	14	22
(3,	 8,	 11)	2717	40	4	9	13	22
(3,	 8,	 12)	1251	40	4	8	12	22
(3,	 8,	 13)	4480	40	4	7	11	22
(3,	 8,	 14)	1532	40	4	5	9	22
(3,	 8,	 15)	3578	20	2	2	4	20
(3,	 8,	 15)	3635	20	2	2	4	20
(3,	 8,	 16)	3774	40	4	4	8	22
(3,	 8,	 17)	3547	40	4	0	4	22
Stack at (3, 9), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 9,	 0)	1250	20	2	20	22	20
(3,	 9,	 0)	1257	20	2	13	15	20
(3,	 9,	 1)	0352	40	4	22	26	22
(3,	 9,	 2)	4748	40	4	21	25	22
(3,	 9,	 3)	5410	40	4	21	25	22
(3,	 9,	 4)	4319	40	4	19	23	22
(3,	 9,	 5)	2027	40	4	17	21	22
(3,	 9,	 6)	3929	40	4	17	21	22
(3,	 9,	 7)	2591	40	4	15	19	22
(3,	 9,	 8)	0981	40	4	11	15	22
(3,	 9,	 9)	3025	40	4	11	15	22
(3,	 9,	 10)	3452	40	4	8	12	22
(3,	 9,	 11)	3278	40	4	7	11	22
(3,	 9,	 12)	2364	20	2	1	3	20
(3,	 9,	 12)	2399	20	2	5	7	20
(3,	 9,	 13)	3751	20	2	2	4	20
(3,	 9,	 13)	3752	20	2	3	5	20
(3,	 9,	 14)	0711	40	4	3	7	22
(3,	 9,	 15)	5277	40	4	3	7	22
(3,	 9,	 16)	0865	40	4	2	6	22
(3,	 9,	 17)	2916	40	4	0	4	22
Stack at (3, 10), in section: 1
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(3,	 10,	 0)	2336	20	2	16	18	20
(3,	 10,	 0)	2337	20	2	15	17	20
(3,	 10,	 1)	1411	20	2	2	4	20
(3,	 10,	 1)	1412	20	2	20	22	20
(3,	 10,	 2)	4327	40	4	21	25	22
(3,	 10,	 3)	0927	40	4	20	24	22
(3,	 10,	 4)	0399	20	2	8	10	20
(3,	 10,	 4)	0400	20	2	11	13	20
(3,	 10,	 5)	1932	40	4	19	23	22
(3,	 10,	 6)	4803	40	4	17	21	22
(3,	 10,	 7)	3979	40	4	13	17	22
(3,	 10,	 8)	5218	20	2	3	5	20
(3,	 10,	 8)	5219	20	2	10	12	20
(3,	 10,	 9)	5505	40	4	12	16	22
(3,	 10,	 10)	3561	40	4	10	14	22
(3,	 10,	 11)	3226	20	2	6	8	20
(3,	 10,	 11)	3227	20	2	2	4	20
(3,	 10,	 12)	3029	40	4	6	10	22
(3,	 10,	 13)	0360	40	4	4	8	22
(3,	 10,	 14)	3830	40	4	4	8	22
(3,	 10,	 15)	3411	40	4	3	7	22
(3,	 10,	 16)	0835	40	4	2	6	22
(3,	 10,	 17)	5832	40	4	2	6	22
--------------------
Section 5
This section has no holding container
--------------------
Stack at (0, 0), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 0,	 0)	1451	20	2	20	22	20
(0,	 0,	 0)	1459	20	2	16	18	20
(0,	 0,	 1)	3007	20	2	12	14	20
(0,	 0,	 1)	3028	20	2	16	18	20
(0,	 0,	 2)	3613	20	2	8	10	20
(0,	 0,	 2)	3614	20	2	19	21	20
(0,	 0,	 3)	0362	20	2	9	11	20
(0,	 0,	 3)	0363	20	2	12	14	20
(0,	 0,	 4)	4211	40	4	21	25	22
(0,	 0,	 5)	5295	20	2	15	17	20
(0,	 0,	 5)	5296	20	2	4	6	20
(0,	 0,	 6)	5872	20	2	2	4	20
(0,	 0,	 6)	5873	20	2	14	16	20
(0,	 0,	 7)	0745	40	4	14	18	22
(0,	 0,	 8)	2347	40	4	14	18	22
(0,	 0,	 9)	4897	40	4	14	18	22
(0,	 0,	 10)	5619	40	4	12	16	22
(0,	 0,	 11)	2665	40	4	11	15	22
(0,	 0,	 12)	4713	40	4	9	13	22
(0,	 0,	 13)	1107	40	4	4	8	22
(0,	 0,	 14)	2270	40	4	4	8	22
(0,	 0,	 15)	1366	40	4	1	5	22
(0,	 0,	 16)	0007	40	4	0	4	22
(0,	 0,	 17)	1253	40	4	0	4	22
Stack at (0, 1), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 1,	 0)	5705	40	4	21	25	22
(0,	 1,	 1)	2114	40	4	20	24	22
(0,	 1,	 2)	3307	40	4	20	24	22
(0,	 1,	 3)	0008	40	4	19	23	22
(0,	 1,	 4)	1043	20	2	9	11	20
(0,	 1,	 4)	1072	20	2	10	12	20
(0,	 1,	 5)	4641	40	4	18	22	22
(0,	 1,	 6)	5248	20	2	16	18	20
(0,	 1,	 6)	5251	20	2	2	4	20
(0,	 1,	 7)	1732	20	2	0	2	20
(0,	 1,	 7)	1733	20	2	17	19	20
(0,	 1,	 8)	3888	40	4	17	21	22
(0,	 1,	 9)	0595	40	4	16	20	22
(0,	 1,	 10)	2984	20	2	15	17	20
(0,	 1,	 10)	2991	20	2	0	2	20
(0,	 1,	 11)	4264	20	2	15	17	20
(0,	 1,	 11)	4265	20	2	0	2	20
(0,	 1,	 12)	2525	40	4	12	16	22
(0,	 1,	 13)	5041	40	4	7	11	22
(0,	 1,	 14)	1495	40	4	6	10	22
(0,	 1,	 15)	5601	40	4	3	7	22
(0,	 1,	 16)	2821	40	4	2	6	22
(0,	 1,	 17)	3789	40	4	0	4	22
Stack at (0, 2), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 2,	 0)	2124	20	2	17	19	20
(0,	 2,	 0)	2125	20	2	20	22	20
(0,	 2,	 1)	3433	20	2	18	20	20
(0,	 2,	 1)	3439	20	2	10	12	20
(0,	 2,	 2)	4521	20	2	12	14	20
(0,	 2,	 2)	4532	20	2	16	18	20
(0,	 2,	 3)	2850	20	2	19	21	20
(0,	 2,	 3)	2851	20	2	7	9	20
(0,	 2,	 4)	1348	40	4	22	26	22
(0,	 2,	 5)	5442	40	4	21	25	22
(0,	 2,	 6)	6041	40	4	21	25	22
(0,	 2,	 7)	4018	20	2	9	11	20
(0,	 2,	 7)	4019	20	2	11	13	20
(0,	 2,	 8)	5825	20	2	20	22	20
(0,	 2,	 8)	5835	20	2	0	2	20
(0,	 2,	 9)	5110	40	4	16	20	22
(0,	 2,	 10)	0575	40	4	15	19	22
(0,	 2,	 11)	1044	40	4	13	17	22
(0,	 2,	 12)	0405	40	4	10	14	22
(0,	 2,	 13)	1844	40	4	9	13	22
(0,	 2,	 14)	6243	20	2	5	7	20
(0,	 2,	 14)	6244	20	2	4	6	20
(0,	 2,	 15)	6210	40	4	5	9	22
(0,	 2,	 16)	0017	40	4	4	8	22
(0,	 2,	 17)	6182	40	4	0	4	22
Stack at (0, 3), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 3,	 0)	4732	20	2	19	21	20
(0,	 3,	 0)	4733	20	2	7	9	20
(0,	 3,	 1)	0016	20	2	5	7	20
(0,	 3,	 1)	0021	20	2	20	22	20
(0,	 3,	 2)	0732	20	2	5	7	20
(0,	 3,	 2)	0755	20	2	17	19	20
(0,	 3,	 3)	2811	20	2	19	21	20
(0,	 3,	 3)	2812	20	2	1	3	20
(0,	 3,	 4)	1480	20	2	12	14	20
(0,	 3,	 4)	1501	20	2	6	8	20
(0,	 3,	 5)	2430	40	4	15	19	22
(0,	 3,	 6)	3258	40	4	14	18	22
(0,	 3,	 7)	4081	20	2	10	12	20
(0,	 3,	 7)	4090	20	2	4	6	20
(0,	 3,	 8)	1917	40	4	12	16	22
(0,	 3,	 9)	3775	40	4	11	15	22
(0,	 3,	 10)	5592	40	4	10	14	22
(0,	 3,	 11)	2269	20	2	0	2	20
(0,	 3,	 11)	2273	20	2	9	11	20
(0,	 3,	 12)	4428	40	4	9	13	22
(0,	 3,	 13)	5393	40	4	9	13	22
(0,	 3,	 14)	1256	40	4	7	11	22
(0,	 3,	 15)	5303	40	4	3	7	22
(0,	 3,	 16)	3629	40	4	1	5	22
(0,	 3,	 17)	3983	40	4	1	5	22
Stack at (0, 4), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 4,	 0)	4277	20	2	18	20	20
(0,	 4,	 0)	4278	20	2	16	18	20
(0,	 4,	 1)	2043	40	4	22	26	22
(0,	 4,	 2)	0413	40	4	21	25	22
(0,	 4,	 3)	2997	40	4	21	25	22
(0,	 4,	 4)	1542	20	2	9	11	20
(0,	 4,	 4)	1551	20	2	11	13	20
(0,	 4,	 5)	3813	40	4	16	20	22
(0,	 4,	 6)	0890	40	4	14	18	22
(0,	 4,	 7)	1161	20	2	12	14	20
(0,	 4,	 7)	1185	20	2	2	4	20
(0,	 4,	 8)	3453	20	2	10	12	20
(0,	 4,	 8)	3460	20	2	4	6	20
(0,	 4,	 9)	4994	40	4	14	18	22
(0,	 4,	 10)	5781	40	4	13	17	22
(0,	 4,	 11)	2482	40	4	11	15	22
(0,	 4,	 12)	5338	40	4	7	11	22
(0,	 4,	 13)	5478	40	4	7	11	22
(0,	 4,	 14)	2766	40	4	6	10	22
(0,	 4,	 15)	0034	40	4	4	8	22
(0,	 4,	 16)	5670	40	4	3	7	22
(0,	 4,	 17)	4206	40	4	0	4	22
Stack at (0, 5), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 5,	 0)	3941	20	2	18	20	20
(0,	 5,	 0)	3950	20	2	17	19	20
(0,	 5,	 1)	2042	20	2	19	21	20
(0,	 5,	 1)	2055	20	2	14	16	20
(0,	 5,	 2)	0763	20	2	18	20	20
(0,	 5,	 2)	0764	20	2	13	15	20
(0,	 5,	 3)	5536	20	2	10	12	20
(0,	 5,	 3)	5537	20	2	18	20	20
(0,	 5,	 4)	0037	20	2	9	11	20
(0,	 5,	 4)	0038	20	2	16	18	20
(0,	 5,	 5)	1591	40	4	19	23	22
(0,	 5,	 6)	3526	20	2	14	16	20
(0,	 5,	 6)	3527	20	2	5	7	20
(0,	 5,	 7)	2771	40	4	15	19	22
(0,	 5,	 8)	3266	20	2	9	11	20
(0,	 5,	 8)	3267	20	2	0	2	20
(0,	 5,	 9)	5047	40	4	9	13	22
(0,	 5,	 10)	4828	20	2	8	10	20
(0,	 5,	 10)	4829	20	2	0	2	20
(0,	 5,	 11)	5304	20	2	6	8	20
(0,	 5,	 11)	5314	20	2	1	3	20
(0,	 5,	 12)	5942	40	4	4	8	22
(0,	 5,	 13)	3138	40	4	3	7	22
(0,	 5,	 14)	1475	20	2	0	2	20
(0,	 5,	 14)	1476	20	2	2	4	20
(0,	 5,	 15)	4754	40	4	1	5	22
(0,	 5,	 16)	5456	40	4	1	5	22
(0,	 5,	 17)	2670	40	4	0	4	22
Stack at (0, 6), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 6,	 0)	1945	20	2	18	20	20
(0,	 6,	 0)	1953	20	2	20	22	20
(0,	 6,	 1)	5172	20	2	19	21	20
(0,	 6,	 1)	5183	20	2	19	21	20
(0,	 6,	 2)	1328	20	2	17	19	20
(0,	 6,	 2)	1368	20	2	10	12	20
(0,	 6,	 3)	6087	20	2	18	20	20
(0,	 6,	 3)	6088	20	2	8	10	20
(0,	 6,	 4)	3008	40	4	21	25	22
(0,	 6,	 5)	0053	40	4	20	24	22
(0,	 6,	 6)	0622	40	4	19	23	22
(0,	 6,	 7)	4221	40	4	17	21	22
(0,	 6,	 8)	5879	20	2	9	11	20
(0,	 6,	 8)	5888	20	2	8	10	20
(0,	 6,	 9)	3782	40	4	14	18	22
(0,	 6,	 10)	4614	40	4	12	16	22
(0,	 6,	 11)	3468	40	4	11	15	22
(0,	 6,	 12)	4870	40	4	9	13	22
(0,	 6,	 13)	1109	40	4	8	12	22
(0,	 6,	 14)	2688	20	2	7	9	20
(0,	 6,	 14)	2702	20	2	1	3	20
(0,	 6,	 15)	6052	40	4	3	7	22
(0,	 6,	 16)	4066	40	4	2	6	22
(0,	 6,	 17)	5824	40	4	0	4	22
Stack at (0, 7), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 7,	 0)	2705	20	2	9	11	20
(0,	 7,	 0)	2733	20	2	17	19	20
(0,	 7,	 1)	1590	20	2	2	4	20
(0,	 7,	 1)	1599	20	2	20	22	20
(0,	 7,	 2)	4581	40	4	16	20	22
(0,	 7,	 3)	1194	40	4	15	19	22
(0,	 7,	 4)	2187	40	4	15	19	22
(0,	 7,	 5)	4095	40	4	14	18	22
(0,	 7,	 6)	3333	40	4	11	15	22
(0,	 7,	 7)	3849	40	4	11	15	22
(0,	 7,	 8)	0954	20	2	9	11	20
(0,	 7,	 8)	0960	20	2	1	3	20
(0,	 7,	 9)	0453	40	4	9	13	22
(0,	 7,	 10)	0062	40	4	8	12	22
(0,	 7,	 11)	0654	20	2	0	2	20
(0,	 7,	 11)	0662	20	2	8	10	20
(0,	 7,	 12)	2561	40	4	6	10	22
(0,	 7,	 13)	3631	40	4	6	10	22
(0,	 7,	 14)	4433	40	4	2	6	22
(0,	 7,	 15)	4919	40	4	1	5	22
(0,	 7,	 16)	2091	40	4	0	4	22
(0,	 7,	 17)	2487	40	4	0	4	22
Stack at (0, 8), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 8,	 0)	0061	20	2	20	22	20
(0,	 8,	 0)	0066	20	2	12	14	20
(0,	 8,	 1)	4951	20	2	16	18	20
(0,	 8,	 1)	4952	20	2	13	15	20
(0,	 8,	 2)	2378	20	2	16	18	20
(0,	 8,	 2)	2387	20	2	12	14	20
(0,	 8,	 3)	1923	20	2	13	15	20
(0,	 8,	 3)	1924	20	2	10	12	20
(0,	 8,	 4)	6265	20	2	10	12	20
(0,	 8,	 4)	6280	20	2	13	15	20
(0,	 8,	 5)	0942	40	4	22	26	22
(0,	 8,	 6)	1397	20	2	16	18	20
(0,	 8,	 6)	1414	20	2	6	8	20
(0,	 8,	 7)	4501	40	4	21	25	22
(0,	 8,	 8)	5951	40	4	19	23	22
(0,	 8,	 9)	6259	40	4	19	23	22
(0,	 8,	 10)	4040	40	4	18	22	22
(0,	 8,	 11)	6117	40	4	17	21	22
(0,	 8,	 12)	6226	40	4	17	21	22
(0,	 8,	 13)	5548	40	4	16	20	22
(0,	 8,	 14)	3709	40	4	15	19	22
(0,	 8,	 15)	3061	40	4	14	18	22
(0,	 8,	 16)	3385	40	4	13	17	22
(0,	 8,	 17)	5844	40	4	8	12	22
Stack at (0, 9), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 9,	 0)	2777	20	2	16	18	20
(0,	 9,	 0)	2778	20	2	16	18	20
(0,	 9,	 1)	5259	20	2	12	14	20
(0,	 9,	 1)	5260	20	2	14	16	20
(0,	 9,	 2)	0081	20	2	17	19	20
(0,	 9,	 2)	0082	20	2	6	8	20
(0,	 9,	 3)	4309	20	2	10	12	20
(0,	 9,	 3)	4315	20	2	12	14	20
(0,	 9,	 4)	4783	20	2	10	12	20
(0,	 9,	 4)	4792	20	2	11	13	20
(0,	 9,	 5)	3486	40	4	19	23	22
(0,	 9,	 6)	0720	40	4	15	19	22
(0,	 9,	 7)	1681	40	4	15	19	22
(0,	 9,	 8)	2317	40	4	14	18	22
(0,	 9,	 9)	5761	40	4	14	18	22
(0,	 9,	 10)	1102	20	2	8	10	20
(0,	 9,	 10)	1103	20	2	4	6	20
(0,	 9,	 11)	2070	40	4	10	14	22
(0,	 9,	 12)	5928	40	4	10	14	22
(0,	 9,	 13)	1426	40	4	8	12	22
(0,	 9,	 14)	3918	40	4	6	10	22
(0,	 9,	 15)	4119	40	4	4	8	22
(0,	 9,	 16)	2582	40	4	1	5	22
(0,	 9,	 17)	2673	40	4	1	5	22
Stack at (0, 10), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(0,	 10,	 0)	2226	20	2	20	22	20
(0,	 10,	 0)	2243	20	2	4	6	20
(0,	 10,	 1)	0806	20	2	16	18	20
(0,	 10,	 1)	0814	20	2	7	9	20
(0,	 10,	 2)	1297	20	2	20	22	20
(0,	 10,	 2)	1298	20	2	0	2	20
(0,	 10,	 3)	0398	40	4	19	23	22
(0,	 10,	 4)	3218	40	4	19	23	22
(0,	 10,	 5)	3675	40	4	19	23	22
(0,	 10,	 6)	4126	40	4	19	23	22
(0,	 10,	 7)	1831	40	4	12	16	22
(0,	 10,	 8)	4810	40	4	11	15	22
(0,	 10,	 9)	4597	40	4	8	12	22
(0,	 10,	 10)	2860	40	4	7	11	22
(0,	 10,	 11)	3040	20	2	0	2	20
(0,	 10,	 11)	3079	20	2	5	7	20
(0,	 10,	 12)	5085	20	2	4	6	20
(0,	 10,	 12)	5094	20	2	0	2	20
(0,	 10,	 13)	0095	40	4	3	7	22
(0,	 10,	 14)	2683	40	4	3	7	22
(0,	 10,	 15)	5233	40	4	3	7	22
(0,	 10,	 16)	2141	40	4	2	6	22
(0,	 10,	 17)	5374	40	4	1	5	22
Stack at (1, 0), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 0,	 0)	0671	20	2	14	16	20
(1,	 0,	 0)	0672	20	2	13	15	20
(1,	 0,	 1)	0096	40	4	21	25	22
(1,	 0,	 2)	2079	20	2	15	17	20
(1,	 0,	 2)	2092	20	2	5	7	20
(1,	 0,	 3)	3708	20	2	10	12	20
(1,	 0,	 3)	3716	20	2	9	11	20
(1,	 0,	 4)	3316	40	4	16	20	22
(1,	 0,	 5)	2490	20	2	10	12	20
(1,	 0,	 5)	2504	20	2	5	7	20
(1,	 0,	 6)	4289	40	4	11	15	22
(1,	 0,	 7)	2897	40	4	10	14	22
(1,	 0,	 8)	4817	40	4	9	13	22
(1,	 0,	 9)	1874	20	2	5	7	20
(1,	 0,	 9)	1875	20	2	2	4	20
(1,	 0,	 10)	1428	40	4	5	9	22
(1,	 0,	 11)	3139	40	4	5	9	22
(1,	 0,	 12)	4578	40	4	5	9	22
(1,	 0,	 13)	1609	40	4	4	8	22
(1,	 0,	 14)	1281	40	4	2	6	22
(1,	 0,	 15)	1773	40	4	2	6	22
(1,	 0,	 16)	4145	40	4	2	6	22
(1,	 0,	 17)	4758	40	4	0	4	22
Stack at (1, 1), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 1,	 0)	1649	20	2	19	21	20
(1,	 1,	 0)	1661	20	2	15	17	20
(1,	 1,	 1)	5624	20	2	16	18	20
(1,	 1,	 1)	5625	20	2	15	17	20
(1,	 1,	 2)	2402	20	2	19	21	20
(1,	 1,	 2)	2403	20	2	11	13	20
(1,	 1,	 3)	3101	40	4	22	26	22
(1,	 1,	 4)	3585	40	4	22	26	22
(1,	 1,	 5)	4295	40	4	22	26	22
(1,	 1,	 6)	5273	40	4	20	24	22
(1,	 1,	 7)	6011	20	2	14	16	20
(1,	 1,	 7)	6012	20	2	6	8	20
(1,	 1,	 8)	1154	40	4	19	23	22
(1,	 1,	 9)	0841	20	2	1	3	20
(1,	 1,	 9)	0853	20	2	14	16	20
(1,	 1,	 10)	6150	40	4	15	19	22
(1,	 1,	 11)	0111	40	4	12	16	22
(1,	 1,	 12)	0480	40	4	11	15	22
(1,	 1,	 13)	5002	40	4	10	14	22
(1,	 1,	 14)	4052	20	2	2	4	20
(1,	 1,	 14)	4071	20	2	3	5	20
(1,	 1,	 15)	4769	40	4	3	7	22
(1,	 1,	 16)	2346	40	4	1	5	22
(1,	 1,	 17)	4867	40	4	1	5	22
Stack at (1, 2), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 2,	 0)	5667	20	2	17	19	20
(1,	 2,	 0)	5675	20	2	17	19	20
(1,	 2,	 1)	3137	20	2	18	20	20
(1,	 2,	 1)	3142	20	2	10	12	20
(1,	 2,	 2)	1520	20	2	10	12	20
(1,	 2,	 2)	1521	20	2	14	16	20
(1,	 2,	 3)	1051	40	4	21	25	22
(1,	 2,	 4)	3792	40	4	21	25	22
(1,	 2,	 5)	2080	40	4	20	24	22
(1,	 2,	 6)	4551	40	4	20	24	22
(1,	 2,	 7)	4967	40	4	17	21	22
(1,	 2,	 8)	0516	20	2	11	13	20
(1,	 2,	 8)	0517	20	2	4	6	20
(1,	 2,	 9)	2795	40	4	15	19	22
(1,	 2,	 10)	0117	20	2	3	5	20
(1,	 2,	 10)	0118	20	2	10	12	20
(1,	 2,	 11)	2491	40	4	12	16	22
(1,	 2,	 12)	5441	20	2	2	4	20
(1,	 2,	 12)	5472	20	2	8	10	20
(1,	 2,	 13)	5375	40	4	4	8	22
(1,	 2,	 14)	4390	40	4	3	7	22
(1,	 2,	 15)	6079	40	4	3	7	22
(1,	 2,	 16)	0955	40	4	2	6	22
(1,	 2,	 17)	4310	40	4	2	6	22
Stack at (1, 3), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 3,	 0)	2869	20	2	13	15	20
(1,	 3,	 0)	2870	20	2	9	11	20
(1,	 3,	 1)	1671	40	4	21	25	22
(1,	 3,	 2)	3376	40	4	20	24	22
(1,	 3,	 3)	5286	40	4	20	24	22
(1,	 3,	 4)	2227	40	4	19	23	22
(1,	 3,	 5)	4550	20	2	11	13	20
(1,	 3,	 5)	4572	20	2	8	10	20
(1,	 3,	 6)	0126	40	4	18	22	22
(1,	 3,	 7)	4181	40	4	15	19	22
(1,	 3,	 8)	0579	40	4	14	18	22
(1,	 3,	 9)	1021	40	4	14	18	22
(1,	 3,	 10)	1354	40	4	11	15	22
(1,	 3,	 11)	2584	40	4	9	13	22
(1,	 3,	 12)	3920	40	4	8	12	22
(1,	 3,	 13)	5097	40	4	4	8	22
(1,	 3,	 14)	4979	40	4	3	7	22
(1,	 3,	 15)	3848	20	2	1	3	20
(1,	 3,	 15)	3857	20	2	1	3	20
(1,	 3,	 16)	2164	40	4	0	4	22
(1,	 3,	 17)	5639	40	4	0	4	22
Stack at (1, 4), in section: 5
(x,	 y,	 z)	code	length	weight	cargo	TW	cargo capacity
(1,	 4,	 0)	1843	20	2	19	21	20
(1,	 4,	 0)	1850	20	2	20	22	20
(1,	 4,	 1)	1162	40	4	22	26	22
(1,	 4,	 2)	3274	20	2	19	21	20
(1,	 4,	 2)	3275	20	2	3	5	20
(1,	 4,	 3)	4696	20	2	11	13	20
(1,	 4,	 3)	4697	20	2	10	12	20
